,fold,feature_name,feature,loss,acc,idx,class
74,OoD Val,grad_magnitude,25.080318450927734,10.890581,0.0,9605.0,0.0
75,OoD Val,grad_magnitude,32.99278259277344,1.4281282,0.0,6539.0,1.0
76,OoD Val,grad_magnitude,28.482635498046875,3.6014693,0.0,6215.0,4.0
77,OoD Val,grad_magnitude,59.46791458129883,2.7933602,0.0,159.0,9.0
78,OoD Val,grad_magnitude,53.791351318359375,2.1094832,0.0,209.0,3.0
79,OoD Val,grad_magnitude,35.87217330932617,1.6977475,0.0,7477.0,1.0
80,OoD Val,grad_magnitude,63.84665298461914,3.0682554,0.0,5564.0,3.0
81,OoD Val,grad_magnitude,59.98771286010742,0.22602008,1.0,1473.0,1.0
82,OoD Val,grad_magnitude,34.419151306152344,9.5318165,0.0,10517.0,0.0
83,OoD Val,grad_magnitude,33.86494445800781,0.0025556781,1.0,5159.0,0.0
84,OoD Val,grad_magnitude,28.958070755004883,1.4305105e-06,1.0,4629.0,11.0
85,OoD Val,grad_magnitude,8.886881828308105,0.42097414,1.0,7868.0,3.0
86,OoD Val,grad_magnitude,29.84372329711914,0.16389163,1.0,190.0,0.0
87,OoD Val,grad_magnitude,33.75240707397461,23.738268,0.0,3647.0,3.0
88,OoD Val,grad_magnitude,26.99938201904297,4.4277754,0.0,5362.0,7.0
89,OoD Val,grad_magnitude,18.385173797607422,0.37799856,1.0,2805.0,1.0
90,OoD Val,grad_magnitude,29.27745246887207,2.834771,0.0,2354.0,7.0
91,OoD Val,grad_magnitude,46.84632110595703,13.365557,0.0,9528.0,1.0
92,OoD Val,grad_magnitude,39.48180389404297,11.683774,0.0,6378.0,0.0
93,OoD Val,grad_magnitude,44.29831314086914,1.537694,0.0,1753.0,1.0
94,OoD Val,grad_magnitude,38.34981918334961,4.007454,0.0,7309.0,1.0
95,OoD Val,grad_magnitude,17.20534896850586,3.0621893,0.0,1560.0,2.0
96,OoD Val,grad_magnitude,33.33721923828125,0.1383579,1.0,8208.0,0.0
97,OoD Val,grad_magnitude,13.028721809387207,0.0210743,1.0,551.0,1.0
98,OoD Val,grad_magnitude,47.22114562988281,3.4483116,0.0,3849.0,1.0
99,OoD Val,grad_magnitude,29.29668426513672,0.009670199,1.0,9518.0,0.0
100,OoD Val,grad_magnitude,17.25919532775879,14.511233,0.0,2664.0,1.0
101,OoD Val,grad_magnitude,11.320262908935547,0.0006808109,1.0,5501.0,1.0
102,OoD Val,grad_magnitude,25.73415756225586,13.26899,0.0,7326.0,0.0
103,OoD Val,grad_magnitude,18.220382690429688,11.3988,0.0,2877.0,11.0
104,OoD Val,grad_magnitude,46.34999084472656,0.045627438,1.0,9461.0,7.0
105,OoD Val,grad_magnitude,26.387420654296875,9.186633,0.0,5570.0,1.0
106,OoD Val,grad_magnitude,33.660648345947266,21.121658,0.0,5611.0,3.0
107,OoD Val,grad_magnitude,52.59709167480469,38.296818,0.0,839.0,1.0
108,OoD Val,grad_magnitude,68.74907684326172,9.298281e-06,1.0,11413.0,11.0
109,OoD Val,grad_magnitude,34.81477355957031,11.409569,0.0,1094.0,0.0
110,OoD Val,grad_magnitude,26.41363525390625,1.8294947,0.0,218.0,8.0
111,OoD Val,grad_magnitude,30.026029586791992,0.47052395,1.0,8456.0,1.0
112,OoD Val,grad_magnitude,24.376306533813477,3.8224633,0.0,9766.0,1.0
113,OoD Val,grad_magnitude,105.52503204345703,0.65478325,1.0,7202.0,3.0
114,OoD Val,grad_magnitude,38.6526985168457,0.02613137,1.0,8496.0,0.0
115,OoD Val,grad_magnitude,35.89924621582031,2.7000577,0.0,2458.0,5.0
116,OoD Val,grad_magnitude,31.041881561279297,2.8670225,0.0,2482.0,3.0
117,OoD Val,grad_magnitude,13.264217376708984,15.002913,0.0,8036.0,0.0
118,OoD Val,grad_magnitude,22.698423385620117,13.695092,0.0,11503.0,6.0
119,OoD Val,grad_magnitude,28.614744186401367,1.7210947,0.0,3412.0,7.0
120,OoD Val,grad_magnitude,26.2203311920166,5.0067774e-06,1.0,5024.0,11.0
121,OoD Val,grad_magnitude,85.0422134399414,5.802989,0.0,10967.0,0.0
122,OoD Val,grad_magnitude,29.700626373291016,0.86990714,1.0,4078.0,0.0
123,OoD Val,grad_magnitude,16.658672332763672,0.67605084,1.0,10577.0,11.0
124,OoD Val,grad_magnitude,41.75815200805664,0.0007744412,1.0,118.0,1.0
125,OoD Val,grad_magnitude,40.05451583862305,15.440508,0.0,1045.0,1.0
126,OoD Val,grad_magnitude,19.611705780029297,17.61097,0.0,9995.0,1.0
127,OoD Val,grad_magnitude,23.707611083984375,0.14087503,1.0,1441.0,1.0
128,OoD Val,grad_magnitude,29.12881851196289,14.733024,0.0,6465.0,6.0
129,OoD Val,grad_magnitude,39.118770599365234,14.956719,0.0,10879.0,1.0
130,OoD Val,grad_magnitude,18.434812545776367,5.6261716,0.0,5923.0,0.0
131,OoD Val,grad_magnitude,57.5384521484375,0.006689535,1.0,8063.0,9.0
132,OoD Val,grad_magnitude,23.22658920288086,7.6673975,0.0,1909.0,1.0
133,OoD Val,grad_magnitude,69.81453704833984,0.11591729,1.0,750.0,1.0
134,OoD Val,grad_magnitude,47.71719741821289,5.295122,0.0,5782.0,9.0
135,OoD Val,grad_magnitude,37.20691680908203,19.420662,0.0,8419.0,6.0
136,OoD Val,grad_magnitude,23.197872161865234,0.18362768,1.0,5352.0,1.0
137,OoD Val,grad_magnitude,23.536836624145508,2.6847174,0.0,1341.0,3.0
138,OoD Val,grad_magnitude,17.67158317565918,0.07801277,1.0,303.0,3.0
139,OoD Val,grad_magnitude,15.685617446899414,2.8283124,0.0,58.0,1.0
140,OoD Val,grad_magnitude,29.66623878479004,5.5801725,0.0,6136.0,6.0
141,OoD Val,grad_magnitude,34.06254196166992,9.995223,0.0,3697.0,6.0
142,OoD Val,grad_magnitude,28.9912052154541,0.2193477,1.0,11135.0,3.0
143,OoD Val,grad_magnitude,21.589014053344727,2.3671467,0.0,8779.0,0.0
144,OoD Val,grad_magnitude,19.44333839416504,4.28605,0.0,856.0,2.0
145,OoD Val,grad_magnitude,39.44173812866211,20.229372,0.0,11126.0,3.0
146,OoD Val,grad_magnitude,67.18896484375,3.9993262,0.0,545.0,0.0
147,OoD Val,grad_magnitude,11.407758712768555,5.0067774e-06,1.0,8499.0,0.0
148,OoD Val,grad_magnitude,126.1373291015625,27.009636,0.0,11537.0,1.0
149,OoD Val,grad_magnitude,116.89399719238281,2.3557787,0.0,4571.0,0.0
150,OoD Val,grad_magnitude,64.0114517211914,0.38959676,1.0,6578.0,3.0
151,OoD Val,grad_magnitude,28.09006118774414,0.013649934,1.0,392.0,0.0
152,OoD Val,grad_magnitude,31.648967742919922,0.07479852,1.0,1015.0,1.0
153,OoD Val,grad_magnitude,19.37605857849121,16.692135,0.0,7831.0,5.0
154,OoD Val,grad_magnitude,25.69676971435547,27.677319,0.0,11497.0,12.0
155,OoD Val,grad_magnitude,33.225128173828125,6.0956225,0.0,664.0,0.0
156,OoD Val,grad_magnitude,34.332584381103516,3.2228444,0.0,10582.0,9.0
