,fold,feature_name,feature,loss,acc,idx,class
36,train,rabanser,0.0,3.576278e-07,1.0,1702.0,0.0
37,train,rabanser,0.0,0.016918732,1.0,1708.0,0.0
38,train,rabanser,0.0,3.933899e-06,1.0,1728.0,0.0
39,train,rabanser,0.0,2.0622994e-05,1.0,1786.0,0.0
40,train,rabanser,0.0,8.225407e-06,1.0,1797.0,0.0
41,train,rabanser,0.0,1.6689287e-06,1.0,1802.0,0.0
42,train,rabanser,0.0,2.503392e-06,1.0,1812.0,0.0
43,train,rabanser,0.0,2.3364748e-05,1.0,1855.0,0.0
44,train,rabanser,0.0,0.0007801588,1.0,1896.0,0.0
45,train,rabanser,0.0,4.76836e-06,1.0,2032.0,0.0
46,train,rabanser,0.0,0.00010346831,1.0,2049.0,0.0
47,train,rabanser,0.0,2.3841855e-07,1.0,2096.0,0.0
48,train,rabanser,0.0,3.0994368e-06,1.0,2117.0,0.0
49,train,rabanser,0.0,4.4344873e-05,1.0,2187.0,0.0
50,train,rabanser,0.0,0.00016115798,1.0,2198.0,0.0
51,train,rabanser,0.0,6.1748506e-05,1.0,2217.0,0.0
52,train,rabanser,0.0,4.410734e-06,1.0,2218.0,0.0
53,train,rabanser,0.0,4.0531077e-06,1.0,2261.0,0.0
54,train,rabanser,0.0,8.0582235e-05,1.0,2351.0,0.0
55,train,rabanser,0.0,0.002017131,1.0,2411.0,0.0
56,train,rabanser,0.0,-0.0,1.0,2456.0,0.0
57,train,rabanser,0.0,0.0016281456,1.0,2468.0,0.0
58,train,rabanser,0.0,2.8967437e-05,1.0,2531.0,0.0
59,train,rabanser,0.0,2.1576649e-05,1.0,2677.0,0.0
60,train,rabanser,0.0,9.059496e-05,1.0,2730.0,0.0
61,train,rabanser,0.0,0.00019536493,1.0,2747.0,0.0
62,train,rabanser,0.0,1.4305013e-05,1.0,2768.0,0.0
63,train,rabanser,0.0,4.7683704e-07,1.0,2780.0,0.0
64,train,rabanser,0.0,0.0032788347,1.0,2816.0,0.0
65,train,rabanser,0.0,1.4543428e-05,1.0,2883.0,0.0
66,train,rabanser,0.0,0.00013696209,1.0,2904.0,0.0
67,train,rabanser,0.0,0.0019395603,1.0,2915.0,0.0
68,train,rabanser,0.0,8.400516,0.0,2967.0,0.0
69,train,rabanser,0.0,0.00032836766,1.0,2975.0,0.0
70,train,rabanser,0.0,6.0675688e-05,1.0,3085.0,0.0
71,train,rabanser,0.0,3.9030333,0.0,3109.0,0.0
72,train,rabanser,0.0,6.782779e-05,1.0,3110.0,0.0
73,train,rabanser,0.0,2.324554e-05,1.0,3139.0,0.0
74,train,rabanser,0.0,3.373566e-05,1.0,3252.0,0.0
75,train,rabanser,0.0,0.0007655074,1.0,3344.0,0.0
76,train,rabanser,0.0,0.45258158,1.0,3416.0,0.0
77,train,rabanser,0.0,6.8707414,0.0,3442.0,0.0
78,train,rabanser,0.0,0.00016056202,1.0,3529.0,0.0
79,train,rabanser,0.0,1.5971296,0.0,3545.0,0.0
80,train,rabanser,0.0,0.0020283142,1.0,3608.0,0.0
81,train,rabanser,0.0,1.072883e-06,1.0,3611.0,0.0
82,train,rabanser,0.0,-0.0,1.0,3626.0,0.0
83,train,rabanser,0.0,1.633154e-05,1.0,3634.0,0.0
84,train,rabanser,0.0,3.576278e-07,1.0,3653.0,0.0
85,train,rabanser,0.0,0.0020109448,1.0,3692.0,0.0
86,train,rabanser,0.0,3.933829e-05,1.0,3847.0,0.0
87,train,rabanser,0.0,0.0002298091,1.0,3879.0,0.0
88,train,rabanser,0.0,0.015427537,1.0,3885.0,0.0
89,train,rabanser,0.0,3.004029e-05,1.0,3975.0,0.0
90,train,rabanser,0.0,8.59462e-05,1.0,4057.0,0.0
91,train,rabanser,0.0,8.9164576e-05,1.0,4095.0,0.0
92,train,rabanser,0.0,1.1844751,0.0,4108.0,0.0
93,train,rabanser,0.0,4.1723165e-06,1.0,4122.0,0.0
94,train,rabanser,0.0,0.000109547334,1.0,4127.0,0.0
95,train,rabanser,0.0,7.0333235e-06,1.0,4131.0,0.0
96,train,rabanser,0.0,2.0265559e-06,1.0,4153.0,0.0
97,train,rabanser,0.0,1.883489e-05,1.0,4237.0,0.0
98,train,rabanser,0.0,0.00018857131,1.0,4405.0,0.0
99,train,rabanser,0.0,0.00017093151,1.0,4453.0,0.0
100,train,rabanser,0.0,4.3033626e-05,1.0,4538.0,0.0
101,train,rabanser,0.0,2.1647968,0.0,4594.0,0.0
102,train,rabanser,0.0,-0.0,1.0,4616.0,0.0
103,train,rabanser,0.0,7.6293654e-06,1.0,4674.0,0.0
104,train,rabanser,0.0,1.1920922e-06,1.0,4718.0,0.0
105,train,rabanser,0.0,-0.0,1.0,4815.0,0.0
106,train,rabanser,0.0,1.4305105e-06,1.0,4858.0,0.0
107,train,rabanser,0.0,9.5367386e-07,1.0,4869.0,0.0
108,train,rabanser,0.0,0.0014429406,1.0,4893.0,0.0
109,train,rabanser,0.0,2.3841855e-07,1.0,5007.0,0.0
110,train,rabanser,0.0,1.537788e-05,1.0,5024.0,0.0
111,train,rabanser,0.0,7.7125434e-05,1.0,5034.0,0.0
112,train,rabanser,0.0,1.12056105e-05,1.0,5042.0,0.0
113,train,rabanser,0.0,1.1920928e-07,1.0,5090.0,0.0
114,train,rabanser,0.0,7.0333235e-06,1.0,5130.0,0.0
115,train,rabanser,0.0,2.0265559e-06,1.0,5206.0,0.0
116,train,rabanser,0.0,0.00026329866,1.0,5207.0,0.0
117,train,rabanser,0.0,2.3228226,0.0,5252.0,0.0
118,train,rabanser,0.0,0.0124308085,1.0,5260.0,0.0
119,train,rabanser,0.0,1.7881378e-06,1.0,5409.0,0.0
120,train,rabanser,0.0,3.4808505e-05,1.0,5443.0,0.0
121,train,rabanser,0.0,5.7743063,0.0,5483.0,0.0
122,train,rabanser,0.0,9.298281e-06,1.0,5521.0,0.0
123,train,rabanser,0.0,2.3841855e-07,1.0,5562.0,0.0
124,train,rabanser,0.0,0.0001349358,1.0,5642.0,0.0
125,train,rabanser,0.0,2.9802277e-06,1.0,5653.0,0.0
126,train,rabanser,0.0,-0.0,1.0,5720.0,0.0
127,train,rabanser,0.0,5.8128552,0.0,5816.0,0.0
128,train,rabanser,0.0,1.5973917e-05,1.0,5841.0,0.0
129,train,rabanser,0.0,0.00055619504,1.0,5928.0,0.0
130,train,rabanser,0.0,0.15876168,1.0,5953.0,0.0
131,train,rabanser,0.0,2.3841855e-07,1.0,5954.0,0.0
132,train,rabanser,0.0,0.004012748,1.0,5984.0,0.0
133,train,rabanser,0.0,3.3378547e-06,1.0,5987.0,0.0
134,train,rabanser,0.0,2.8610189e-06,1.0,6006.0,0.0
135,train,rabanser,0.0,0.0001851149,1.0,6029.0,0.0
136,train,rabanser,0.0,0.00030405668,1.0,6109.0,0.0
137,train,rabanser,0.0,0.0026518677,1.0,6179.0,0.0
138,train,rabanser,0.0,7.390703e-05,1.0,6189.0,0.0
139,train,rabanser,0.0,-0.0,1.0,6204.0,0.0
140,train,rabanser,0.0,1.4066597e-05,1.0,6240.0,0.0
141,train,rabanser,0.0,0.12565444,1.0,6298.0,0.0
142,train,rabanser,0.0,2.145765e-06,1.0,6325.0,0.0
143,train,rabanser,0.0,2.002696e-05,1.0,6383.0,0.0
144,train,rabanser,0.0,3.778863e-05,1.0,6401.0,0.0
145,train,rabanser,0.0,1.41858045e-05,1.0,6423.0,0.0
146,train,rabanser,0.0,0.0004534885,1.0,6434.0,0.0
147,train,rabanser,0.0,1.1682442e-05,1.0,6458.0,0.0
148,train,rabanser,0.0,9.5367386e-07,1.0,6467.0,0.0
149,train,rabanser,0.0,2.0384581e-05,1.0,6501.0,0.0
150,train,rabanser,0.0,5.6555634,0.0,6502.0,0.0
151,train,rabanser,0.0,5.960463e-07,1.0,6535.0,0.0
152,train,rabanser,0.0,1.2889557,0.0,6566.0,0.0
153,train,rabanser,0.0,0.021814402,1.0,6583.0,0.0
154,train,rabanser,0.0,2.0622994e-05,1.0,6623.0,0.0
155,train,rabanser,0.0,1.3113013e-06,1.0,6625.0,0.0
156,train,rabanser,0.0,0.00086913473,1.0,6640.0,0.0
157,train,rabanser,0.0,8.344647e-07,1.0,6652.0,0.0
158,train,rabanser,0.0,2.3686895,0.0,6659.0,0.0
159,train,rabanser,0.0,0.000103945094,1.0,6668.0,0.0
160,train,rabanser,0.0,0.0016275506,1.0,6685.0,0.0
161,train,rabanser,0.0,0.00024577935,1.0,6704.0,0.0
162,train,rabanser,0.0,0.00010168035,1.0,6730.0,0.0
163,train,rabanser,0.0,6.9141147e-06,1.0,6773.0,0.0
164,train,rabanser,0.0,0.42670506,1.0,6791.0,0.0
165,train,rabanser,0.0,5.960463e-07,1.0,6815.0,0.0
166,train,rabanser,0.0,1.12056105e-05,1.0,6819.0,0.0
167,train,rabanser,0.0,0.13118133,1.0,6886.0,0.0
168,train,rabanser,0.0,0.00041702634,1.0,6897.0,0.0
169,train,rabanser,0.0,0.008965475,1.0,6930.0,0.0
170,train,rabanser,0.0,0.33653378,1.0,7009.0,0.0
171,train,rabanser,0.0,1.3113013e-06,1.0,7261.0,0.0
172,train,rabanser,0.0,0.008115058,1.0,7336.0,0.0
173,train,rabanser,0.0,0.19131266,1.0,7352.0,0.0
174,train,rabanser,0.0,7.152555e-07,1.0,7383.0,0.0
175,train,rabanser,0.0,2.0756435,0.0,7410.0,0.0
176,train,rabanser,0.0,4.1723165e-06,1.0,7420.0,0.0
177,train,rabanser,0.0,2.384183e-06,1.0,7492.0,0.0
178,train,rabanser,0.0,0.021216577,1.0,7563.0,0.0
179,train,rabanser,0.0,0.00040642108,1.0,7568.0,0.0
180,train,rabanser,0.0,9.083335e-05,1.0,7586.0,0.0
181,train,rabanser,0.0,1.5255207,0.0,7594.0,0.0
182,train,rabanser,0.0,8.821448e-06,1.0,7635.0,0.0
183,train,rabanser,0.0,4.2676016e-05,1.0,7661.0,0.0
184,train,rabanser,0.0,1.0490363e-05,1.0,7747.0,0.0
185,train,rabanser,0.0,3.576278e-07,1.0,7816.0,0.0
186,train,rabanser,0.0,3.81469e-06,1.0,7835.0,0.0
187,train,rabanser,0.0,0.0025008614,1.0,7860.0,0.0
188,train,rabanser,0.0,3.5762723e-06,1.0,7977.0,0.0
189,train,rabanser,0.0,3.6004167,0.0,7988.0,0.0
190,train,rabanser,0.0,4.3228254,0.0,8082.0,0.0
191,train,rabanser,0.0,1.1920922e-06,1.0,8163.0,0.0
192,train,rabanser,0.0,0.0026248784,1.0,8172.0,0.0
193,train,rabanser,0.0,3.790914,0.0,8229.0,0.0
194,train,rabanser,0.0,0.00012444676,1.0,8277.0,0.0
195,train,rabanser,0.0,5.3881147e-05,1.0,8323.0,0.0
196,train,rabanser,0.0,0.002475652,1.0,8331.0,0.0
197,train,rabanser,0.0,2.441586,0.0,8363.0,0.0
198,train,rabanser,0.0,1.4341053,0.0,8372.0,0.0
199,train,rabanser,0.0,1.41858045e-05,1.0,8377.0,0.0
200,train,rabanser,0.0,1.1682442e-05,1.0,8404.0,0.0
201,train,rabanser,0.0,3.576278e-07,1.0,8463.0,0.0
202,train,rabanser,0.0,3.4570635e-06,1.0,8471.0,0.0
203,train,rabanser,0.0,1.633154e-05,1.0,8495.0,0.0
204,train,rabanser,0.0,0.0005505953,1.0,8558.0,0.0
205,train,rabanser,0.0,4.6491514e-06,1.0,8591.0,0.0
206,train,rabanser,0.0,0.0007247682,1.0,8614.0,0.0
207,train,rabanser,0.0,8.880698e-05,1.0,8684.0,0.0
208,train,rabanser,0.0,5.7630916,0.0,8686.0,0.0
209,train,rabanser,0.0,6.7949063e-06,1.0,8888.0,0.0
210,train,rabanser,0.0,0.0001076402,1.0,8915.0,0.0
211,train,rabanser,0.0,5.2689116e-05,1.0,8927.0,0.0
212,train,rabanser,0.0,2.0622994e-05,1.0,8938.0,0.0
213,train,rabanser,0.0,3.218599e-05,1.0,8959.0,0.0
214,train,rabanser,0.0,3.8623064e-05,1.0,8998.0,0.0
215,train,rabanser,0.0,1.5616295e-05,1.0,9026.0,0.0
216,train,rabanser,0.0,0.057680845,1.0,9160.0,0.0
217,train,rabanser,0.0,0.00065579364,1.0,9168.0,0.0
218,train,rabanser,0.0,2.145765e-06,1.0,9233.0,0.0
219,train,rabanser,0.0,1.5139465e-05,1.0,9235.0,0.0
220,train,rabanser,0.0,-0.0,1.0,9322.0,0.0
221,train,rabanser,0.0,1.7642818e-05,1.0,9341.0,0.0
222,train,rabanser,0.0,0.0001840422,1.0,9393.0,0.0
223,train,rabanser,0.0,1.2965586,0.0,9408.0,0.0
224,train,rabanser,0.0,2.622601e-06,1.0,9438.0,0.0
225,train,rabanser,0.0,3.576278e-07,1.0,9458.0,0.0
226,train,rabanser,0.0,7.152555e-07,1.0,9461.0,0.0
227,train,rabanser,0.0,0.0012117432,1.0,9505.0,0.0
228,train,rabanser,0.0,4.6967358e-05,1.0,9533.0,0.0
229,train,rabanser,0.0,4.1723165e-06,1.0,9607.0,0.0
230,train,rabanser,0.0,1.3113013e-06,1.0,9608.0,0.0
231,train,rabanser,0.0,1.7285198e-05,1.0,9641.0,0.0
232,train,rabanser,0.0,0.00013386307,1.0,9644.0,0.0
233,train,rabanser,0.0,4.6491514e-06,1.0,9724.0,0.0
234,train,rabanser,0.0,5.447874,0.0,9737.0,0.0
235,train,rabanser,0.0,1.2159274e-05,1.0,9752.0,0.0
236,train,rabanser,0.0,4.0531077e-06,1.0,9844.0,0.0
237,train,rabanser,0.0,2.3841855e-07,1.0,9885.0,0.0
238,train,rabanser,0.0,1.9550132e-05,1.0,9902.0,0.0
239,train,rabanser,0.0,9.190614e-05,1.0,9968.0,0.0
240,train,rabanser,0.0,9.8700424e-05,1.0,9971.0,0.0
241,train,rabanser,0.0,2.9802277e-06,1.0,57.0,1.0
