,fold,feature_name,feature,loss,acc,idx,class
81,train,knn,0.0,0.00017093151,1.0,3022.0,0.0
82,train,knn,0.0,9.2263734e-05,1.0,3032.0,0.0
83,train,knn,0.0,1.633154e-05,1.0,3090.0,0.0
84,train,knn,0.0,1.1920922e-06,1.0,3175.0,0.0
85,train,knn,0.0,3.3378547e-06,1.0,3255.0,0.0
86,train,knn,0.0,1.2889557,0.0,3383.0,0.0
87,train,knn,0.0,1.5255207,0.0,3408.0,0.0
88,train,knn,0.0,0.00086913473,1.0,3413.0,0.0
89,train,knn,0.0,7.7125434e-05,1.0,3550.0,0.0
90,train,knn,0.0,2.002696e-05,1.0,3572.0,0.0
91,train,knn,0.0,7.867782e-06,1.0,3619.0,0.0
92,train,knn,0.0,1.5973917e-05,1.0,3625.0,0.0
93,train,knn,0.0,8.0582235e-05,1.0,3640.0,0.0
94,train,knn,0.0,8.400516,0.0,3678.0,0.0
95,train,knn,0.0,1.883489e-05,1.0,3724.0,0.0
96,train,knn,0.0,3.7669426e-05,1.0,3823.0,0.0
97,train,knn,0.0,0.65963674,1.0,3959.0,0.0
98,train,knn,0.0,3.933829e-05,1.0,4081.0,0.0
99,train,knn,0.0,3.4808505e-05,1.0,4208.0,0.0
100,train,knn,0.0,1.2516897e-05,1.0,4314.0,0.0
101,train,knn,0.0,5.709962e-05,1.0,4357.0,0.0
102,train,knn,0.0,8.821448e-06,1.0,4371.0,0.0
103,train,knn,0.0,4.029193e-05,1.0,4454.0,0.0
104,train,knn,0.0,4.804019e-05,1.0,4500.0,0.0
105,train,knn,0.0,1.4305105e-06,1.0,4542.0,0.0
106,train,knn,0.0,4.410734e-06,1.0,4652.0,0.0
107,train,knn,0.0,0.19131266,1.0,4684.0,0.0
108,train,knn,0.0,2.0384581e-05,1.0,4687.0,0.0
109,train,knn,0.0,1.3113013e-06,1.0,4695.0,0.0
110,train,knn,0.0,0.000109547334,1.0,4719.0,0.0
111,train,knn,0.0,5.960463e-07,1.0,4745.0,0.0
112,train,knn,0.0,0.002017131,1.0,4752.0,0.0
113,train,knn,0.0,3.81469e-06,1.0,4839.0,0.0
114,train,knn,0.0,0.0005663222,1.0,4869.0,0.0
115,train,knn,0.0,0.0025008614,1.0,4897.0,0.0
116,train,knn,0.0,0.10213479,1.0,4996.0,0.0
117,train,knn,0.0,4.0531077e-06,1.0,5007.0,0.0
118,train,knn,0.0,1.41858045e-05,1.0,5086.0,0.0
119,train,knn,0.0,3.576278e-07,1.0,5139.0,0.0
120,train,knn,0.0,4.804019e-05,1.0,5164.0,0.0
121,train,knn,0.0,3.2186456e-06,1.0,5185.0,0.0
122,train,knn,0.0,7.152555e-07,1.0,5207.0,0.0
123,train,knn,0.0,0.00065579364,1.0,5222.0,0.0
124,train,knn,0.0,-0.0,1.0,5241.0,0.0
125,train,knn,0.0,0.0011287516,1.0,5267.0,0.0
126,train,knn,0.0,0.0007186929,1.0,5277.0,0.0
127,train,knn,0.0,5.8128552,0.0,5308.0,0.0
128,train,knn,0.0,0.021216577,1.0,5337.0,0.0
129,train,knn,0.0,7.0333235e-06,1.0,5342.0,0.0
130,train,knn,0.0,2.0756435,0.0,5351.0,0.0
131,train,knn,0.0,1.4543428e-05,1.0,5352.0,0.0
