,fold,feature_name,feature,loss,acc,idx,class
65,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,90.0,
66,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,18.0,
67,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,53.0,
68,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,66.0,
69,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,49.0,
70,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,84.0,
71,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,30.0,
72,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,63.0,
73,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,67.0,
74,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,35.0,
75,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,4.0,
76,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,92.0,
77,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,42.0,
78,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,72.0,
79,saltpepper_0.025,cross_entropy,0.9979536533355713,1.0,0.0,94.0,
80,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,91.0,
81,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,93.0,
82,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,19.0,
83,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,3.0,
84,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,26.0,
85,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,14.0,
86,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,36.0,
87,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,80.0,
88,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,68.0,
89,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,69.0,
90,saltpepper_0.025,cross_entropy,0.9947167634963989,0.5530613660812378,0.4469386339187622,50.0,
91,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,37.0,
92,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,1.0,
93,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,60.0,
94,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,71.0,
95,saltpepper_0.025,cross_entropy,0.9947167634963989,1.0,0.0,98.0,
96,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,69.0,
97,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,55.0,
98,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,28.0,
99,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,19.0,
100,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,53.0,
101,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,13.0,
102,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,47.0,
103,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,75.0,
104,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,78.0,
105,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,37.0,
106,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,4.0,
107,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,54.0,
108,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,6.0,
109,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,35.0,
110,saltpepper_0.05,cross_entropy,0.9979430437088013,0.9999691843986511,3.081560134887695e-05,70.0,
111,saltpepper_0.05,cross_entropy,0.9979430437088013,1.0,0.0,85.0,
112,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,42.0,
113,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,26.0,
114,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,58.0,
115,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,73.0,
116,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,81.0,
117,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,72.0,
118,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,92.0,
119,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,7.0,
120,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,66.0,
121,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,76.0,
122,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,32.0,
123,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,99.0,
124,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,45.0,
125,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,56.0,
126,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,44.0,
127,saltpepper_0.05,cross_entropy,0.9869133234024048,1.0,0.0,39.0,
128,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,67.0,
129,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,30.0,
130,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,0.0,
131,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,62.0,
132,saltpepper_0.05,cross_entropy,0.9994374513626099,0.9999918937683105,8.106231689453125e-06,23.0,
133,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,89.0,
134,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,61.0,
135,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,5.0,
136,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,29.0,
137,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,84.0,
138,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,49.0,
139,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,91.0,
140,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,15.0,
141,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,71.0,
142,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,88.0,
143,saltpepper_0.05,cross_entropy,0.9994374513626099,1.0,0.0,68.0,
144,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,10.0,
145,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,83.0,
146,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,82.0,
147,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,12.0,
148,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,59.0,
