,fold,feature_name,feature,loss,acc,idx,class
100,train,rabanser,0.0,0.32738674,1.0,574.0,0.0
101,train,rabanser,0.0,0.13589674,1.0,579.0,0.0
102,train,rabanser,0.0,0.7879171,0.0,581.0,0.0
103,train,rabanser,0.0,0.09985862,1.0,603.0,0.0
104,train,rabanser,0.0,0.028451135,1.0,609.0,0.0
105,train,rabanser,0.0,0.016769279,1.0,611.0,0.0
106,train,rabanser,0.0,0.001281751,1.0,615.0,0.0
107,train,rabanser,0.0,0.12720111,1.0,620.0,0.0
108,train,rabanser,0.0,0.20476131,1.0,622.0,0.0
109,train,rabanser,0.0,0.022682738,1.0,633.0,0.0
110,train,rabanser,0.0,0.008866464,1.0,634.0,0.0
111,train,rabanser,0.0,0.0056580864,1.0,635.0,0.0
112,train,rabanser,0.0,0.31523988,1.0,654.0,0.0
113,train,rabanser,0.0,0.014698667,1.0,659.0,0.0
114,train,rabanser,0.0,0.00010907055,1.0,660.0,0.0
115,train,rabanser,0.0,0.0039620483,1.0,661.0,0.0
116,train,rabanser,0.0,0.00022718709,1.0,667.0,0.0
117,train,rabanser,0.0,1.1920928e-07,1.0,678.0,0.0
118,train,rabanser,0.0,1.1920928e-07,1.0,684.0,0.0
119,train,rabanser,0.0,6.592056e-05,1.0,685.0,0.0
120,train,rabanser,0.0,0.0018505605,1.0,686.0,0.0
121,train,rabanser,0.0,-0.0,1.0,687.0,0.0
122,train,rabanser,0.0,8.821098e-05,1.0,701.0,0.0
123,train,rabanser,0.0,1.1920928e-07,1.0,702.0,0.0
124,train,rabanser,0.0,0.041057333,1.0,709.0,0.0
125,train,rabanser,0.0,0.015282323,1.0,710.0,0.0
126,train,rabanser,0.0,0.48543027,1.0,716.0,0.0
127,train,rabanser,0.0,0.04697786,1.0,724.0,0.0
128,train,rabanser,0.0,0.06138783,1.0,737.0,0.0
129,train,rabanser,0.0,0.52515525,1.0,742.0,0.0
130,train,rabanser,0.0,-0.0,1.0,743.0,0.0
131,train,rabanser,0.0,0.00038616353,1.0,753.0,0.0
132,train,rabanser,0.0,0.115120865,1.0,759.0,0.0
133,train,rabanser,0.0,0.040510055,1.0,760.0,0.0
134,train,rabanser,0.0,0.0039581303,1.0,761.0,0.0
135,train,rabanser,0.0,0.00035780226,1.0,776.0,0.0
136,train,rabanser,0.0,0.18259455,1.0,790.0,0.0
137,train,rabanser,0.0,2.3841855e-07,1.0,792.0,0.0
138,train,rabanser,0.0,0.38221154,1.0,794.0,0.0
139,train,rabanser,0.0,0.0042707194,1.0,799.0,0.0
140,train,rabanser,0.0,0.00016628313,1.0,801.0,0.0
141,train,rabanser,0.0,-0.0,1.0,803.0,0.0
142,train,rabanser,0.0,0.053749736,1.0,818.0,0.0
143,train,rabanser,0.0,0.08292492,1.0,825.0,0.0
144,train,rabanser,0.0,0.10580174,1.0,835.0,0.0
145,train,rabanser,0.0,2.0503787e-05,1.0,841.0,0.0
146,train,rabanser,0.0,5.7218822e-05,1.0,850.0,0.0
147,train,rabanser,0.0,9.393251e-05,1.0,851.0,0.0
148,train,rabanser,0.0,0.0026164367,1.0,853.0,0.0
149,train,rabanser,0.0,0.11493959,1.0,855.0,0.0
150,train,rabanser,0.0,0.018076325,1.0,859.0,0.0
151,train,rabanser,0.0,0.0003881893,1.0,861.0,0.0
152,train,rabanser,0.0,1.2905712,0.0,866.0,0.0
153,train,rabanser,0.0,0.9922017,0.0,876.0,0.0
154,train,rabanser,0.0,7.903264e-05,1.0,877.0,0.0
155,train,rabanser,0.0,0.29743376,1.0,883.0,0.0
156,train,rabanser,0.0,7.2717403e-06,1.0,884.0,0.0
157,train,rabanser,0.0,0.09016318,1.0,887.0,0.0
158,train,rabanser,0.0,0.0049870624,1.0,892.0,0.0
159,train,rabanser,0.0,0.122055784,1.0,893.0,0.0
160,train,rabanser,0.0,0.010791043,1.0,898.0,0.0
161,train,rabanser,0.0,0.045729935,1.0,904.0,0.0
162,train,rabanser,0.0,0.14521593,1.0,912.0,0.0
163,train,rabanser,0.0,0.1342139,1.0,925.0,0.0
164,train,rabanser,0.0,0.021805188,1.0,933.0,0.0
165,train,rabanser,0.0,0.26430437,1.0,937.0,0.0
166,train,rabanser,0.0,0.00018559163,1.0,941.0,0.0
167,train,rabanser,0.0,0.0062763016,1.0,943.0,0.0
168,train,rabanser,0.0,0.18935223,1.0,947.0,0.0
169,train,rabanser,0.0,5.9604467e-06,1.0,948.0,0.0
170,train,rabanser,0.0,0.00065650843,1.0,959.0,0.0
171,train,rabanser,0.0,0.026380563,1.0,962.0,0.0
172,train,rabanser,0.0,1.9430925e-05,1.0,971.0,0.0
173,train,rabanser,0.0,0.00048077467,1.0,979.0,0.0
174,train,rabanser,0.0,9.298281e-06,1.0,980.0,0.0
175,train,rabanser,0.0,0.01102994,1.0,982.0,0.0
176,train,rabanser,0.0,2.145765e-06,1.0,983.0,0.0
177,train,rabanser,0.0,0.00063458807,1.0,995.0,0.0
178,train,rabanser,0.0,0.0016376668,1.0,1001.0,0.0
179,train,rabanser,0.0,2.0742202e-05,1.0,1008.0,0.0
180,train,rabanser,0.0,3.6000558e-05,1.0,1015.0,0.0
181,train,rabanser,0.0,2.3841855e-07,1.0,1018.0,0.0
182,train,rabanser,0.0,3.933899e-06,1.0,1024.0,0.0
183,train,rabanser,0.0,0.00864135,1.0,1032.0,0.0
184,train,rabanser,0.0,0.18264759,1.0,1039.0,0.0
185,train,rabanser,0.0,1.9430925e-05,1.0,1041.0,0.0
186,train,rabanser,0.0,0.0010852882,1.0,1047.0,0.0
187,train,rabanser,0.0,0.0005040091,1.0,1048.0,0.0
188,train,rabanser,0.0,8.344647e-07,1.0,1072.0,0.0
189,train,rabanser,0.0,-0.0,1.0,1073.0,0.0
190,train,rabanser,0.0,0.008342537,1.0,1074.0,0.0
191,train,rabanser,0.0,0.11956672,1.0,1076.0,0.0
192,train,rabanser,0.0,0.09342959,1.0,1077.0,0.0
193,train,rabanser,0.0,0.0042478098,1.0,1080.0,0.0
194,train,rabanser,0.0,0.00092606567,1.0,1088.0,0.0
195,train,rabanser,0.0,0.0041434634,1.0,1096.0,0.0
196,train,rabanser,0.0,0.112573445,1.0,1114.0,0.0
197,train,rabanser,0.0,0.7732864,1.0,1116.0,0.0
198,train,rabanser,0.0,0.0082642725,1.0,1119.0,0.0
199,train,rabanser,0.0,0.124839954,1.0,1121.0,0.0
200,train,rabanser,0.0,0.097164355,1.0,1128.0,0.0
201,train,rabanser,0.0,3.576278e-07,1.0,1132.0,0.0
202,train,rabanser,0.0,0.00014053787,1.0,1136.0,0.0
203,train,rabanser,0.0,0.9007075,0.0,1146.0,0.0
204,train,rabanser,0.0,0.002109209,1.0,1152.0,0.0
205,train,rabanser,0.0,0.18009827,1.0,1155.0,0.0
206,train,rabanser,0.0,1.20400655e-05,1.0,1160.0,0.0
207,train,rabanser,0.0,0.00017486473,1.0,1162.0,0.0
208,train,rabanser,0.0,0.20279022,1.0,1163.0,0.0
209,train,rabanser,0.0,6.160187,0.0,1171.0,0.0
210,train,rabanser,0.0,1.1920922e-06,1.0,1172.0,0.0
211,train,rabanser,0.0,0.014924654,1.0,1178.0,0.0
212,train,rabanser,0.0,0.08370704,1.0,1180.0,0.0
213,train,rabanser,0.0,0.0019018435,1.0,1184.0,0.0
214,train,rabanser,0.0,1.2249043,0.0,1189.0,0.0
215,train,rabanser,0.0,0.0046271156,1.0,1191.0,0.0
216,train,rabanser,0.0,6.0675688e-05,1.0,1194.0,0.0
217,train,rabanser,0.0,1.1324818e-05,1.0,1199.0,0.0
218,train,rabanser,0.0,0.013671923,1.0,1202.0,0.0
219,train,rabanser,0.0,2.7273576,0.0,1204.0,0.0
220,train,rabanser,0.0,0.22921012,1.0,1211.0,0.0
221,train,rabanser,0.0,0.05040722,1.0,1232.0,0.0
222,train,rabanser,0.0,0.49543193,1.0,1233.0,0.0
223,train,rabanser,0.0,0.0018177191,1.0,1237.0,0.0
224,train,rabanser,0.0,0.08377655,1.0,1244.0,0.0
225,train,rabanser,0.0,0.13610433,1.0,1258.0,0.0
226,train,rabanser,0.0,0.021092976,1.0,1261.0,0.0
227,train,rabanser,0.0,0.06314296,1.0,1266.0,0.0
228,train,rabanser,0.0,7.2717403e-06,1.0,1269.0,0.0
229,train,rabanser,0.0,0.008441009,1.0,1273.0,0.0
230,train,rabanser,0.0,0.0813696,1.0,1278.0,0.0
231,train,rabanser,0.0,1.1241728,0.0,1280.0,0.0
232,train,rabanser,0.0,0.00024017788,1.0,1281.0,0.0
233,train,rabanser,0.0,0.039491154,1.0,1284.0,0.0
234,train,rabanser,0.0,-0.0,1.0,1288.0,0.0
235,train,rabanser,0.0,4.0530336e-05,1.0,1296.0,0.0
236,train,rabanser,0.0,0.00059729855,1.0,1298.0,0.0
237,train,rabanser,0.0,0.0015417368,1.0,1299.0,0.0
238,train,rabanser,0.0,0.006503015,1.0,1304.0,0.0
239,train,rabanser,0.0,0.05513888,1.0,1326.0,0.0
240,train,rabanser,0.0,6.4372807e-06,1.0,1327.0,0.0
241,train,rabanser,0.0,2.2675552,0.0,1330.0,0.0
