,fold,feature_name,feature,loss,acc,idx,class
51,train,rabanser,0.15625,0.00038270777,1.0,1519.0,0.0
52,train,rabanser,0.16875,0.038721018,1.0,1523.0,0.0
53,train,rabanser,0.18125,0.35121942,1.0,1534.0,0.0
54,train,rabanser,0.1625,0.0016363576,1.0,1549.0,0.0
55,train,rabanser,0.14375,0.17292513,1.0,1563.0,0.0
56,train,rabanser,0.1625,0.30158234,1.0,1567.0,0.0
57,train,rabanser,0.175,3.0640936,0.0,1616.0,0.0
58,train,rabanser,0.16875,0.017036285,1.0,1632.0,0.0
59,train,rabanser,0.16875,0.00031645058,1.0,1644.0,0.0
60,train,rabanser,0.15,0.0007383481,1.0,1658.0,0.0
61,train,rabanser,0.18125,0.0071110018,1.0,1683.0,0.0
62,train,rabanser,0.19375,0.038975578,1.0,1711.0,0.0
63,train,rabanser,0.16875,0.017453063,1.0,1714.0,0.0
64,train,rabanser,0.19375,2.6277347,0.0,1760.0,0.0
65,train,rabanser,0.18125,0.019404346,1.0,1777.0,0.0
66,train,rabanser,0.175,0.05758778,1.0,1797.0,0.0
67,train,rabanser,0.18125,0.09559594,1.0,1801.0,0.0
68,train,rabanser,0.1625,0.008046237,1.0,1877.0,0.0
69,train,rabanser,0.1625,0.00020442304,1.0,1883.0,0.0
70,train,rabanser,0.16875,3.1441476,0.0,1895.0,0.0
71,train,rabanser,0.14375,0.42131832,1.0,1906.0,0.0
72,train,rabanser,0.1625,0.007118459,1.0,1908.0,0.0
73,train,rabanser,0.15625,0.000310492,1.0,1949.0,0.0
74,train,rabanser,0.1625,0.0002305242,1.0,2068.0,0.0
75,train,rabanser,0.16875,0.16856241,1.0,2165.0,0.0
76,train,rabanser,0.18125,0.00038378025,1.0,2197.0,0.0
77,train,rabanser,0.1875,0.020511769,1.0,2230.0,0.0
78,train,rabanser,0.18125,0.058812007,1.0,10.0,1.0
79,train,rabanser,0.18125,0.037933994,1.0,18.0,1.0
80,train,rabanser,0.18125,0.087339506,1.0,144.0,1.0
81,train,rabanser,0.18125,0.00013028727,1.0,216.0,1.0
82,train,rabanser,0.18125,0.015542685,1.0,331.0,1.0
83,train,rabanser,0.1875,1.28745205e-05,1.0,374.0,1.0
84,train,rabanser,0.18125,0.009180004,1.0,401.0,1.0
85,train,rabanser,0.15625,0.00017665257,1.0,436.0,1.0
86,train,rabanser,0.15625,0.2992377,1.0,467.0,1.0
87,train,rabanser,0.175,0.15499583,1.0,484.0,1.0
88,train,rabanser,0.14375,0.00068366993,1.0,493.0,1.0
89,train,rabanser,0.15625,0.8462482,0.0,544.0,1.0
90,train,rabanser,0.16875,0.013098741,1.0,547.0,1.0
91,train,rabanser,0.1625,0.0009588173,1.0,552.0,1.0
92,train,rabanser,0.14375,0.009162876,1.0,705.0,1.0
93,train,rabanser,0.15,0.0003241967,1.0,752.0,1.0
94,train,rabanser,0.1625,9.524369e-05,1.0,766.0,1.0
95,train,rabanser,0.1625,0.012150557,1.0,814.0,1.0
96,train,rabanser,0.18125,0.014420813,1.0,885.0,1.0
97,train,rabanser,0.18125,0.04252362,1.0,920.0,1.0
98,train,rabanser,0.16875,0.00438431,1.0,923.0,1.0
99,train,rabanser,0.1625,0.00011336161,1.0,954.0,1.0
100,train,rabanser,0.15,0.003969054,1.0,964.0,1.0
101,train,rabanser,0.1625,0.0025869496,1.0,985.0,1.0
102,train,rabanser,0.15,0.00033670955,1.0,1065.0,1.0
103,train,rabanser,0.15625,0.0009847797,1.0,1075.0,1.0
104,train,rabanser,0.15,0.00041488145,1.0,1121.0,1.0
105,train,rabanser,0.16875,0.0032848944,1.0,1156.0,1.0
106,train,rabanser,0.15625,0.07651914,1.0,1164.0,1.0
107,train,rabanser,0.1625,0.00023588736,1.0,1232.0,1.0
108,train,rabanser,0.15625,0.015752874,1.0,1249.0,1.0
109,train,rabanser,0.15,0.0077775274,1.0,1270.0,1.0
110,train,rabanser,0.1625,0.023472188,1.0,1272.0,1.0
111,train,rabanser,0.15,0.017963108,1.0,1306.0,1.0
112,train,rabanser,0.1625,0.0076343915,1.0,1330.0,1.0
113,train,rabanser,0.1625,5.578839e-05,1.0,1333.0,1.0
114,train,rabanser,0.175,0.009322564,1.0,1351.0,1.0
