,fold,feature_name,feature,loss,acc,idx,class
27,train,rabanser,0.19375,0.08498233556747437,0.9150176644325256,781.0,
28,train,rabanser,0.19375,0.06792563199996948,0.9320743680000305,20.0,
29,train,rabanser,0.2,0.5031147599220276,0.4968852400779724,37.0,
30,train,rabanser,0.184375,0.06909912824630737,0.9309008717536926,51.0,
31,train,rabanser,0.19375,0.07638746500015259,0.9236125349998474,113.0,
32,train,rabanser,0.2,0.17774856090545654,0.8222514390945435,173.0,
33,train,rabanser,0.19375,0.19291400909423828,0.8070859909057617,226.0,
34,train,rabanser,0.2,0.0726584792137146,0.9273415207862854,254.0,
35,train,rabanser,0.21875,0.06894117593765259,0.9310588240623474,255.0,
36,train,rabanser,0.19375,0.046396851539611816,0.9536031484603882,287.0,
37,train,rabanser,0.1875,0.6505516767501831,0.3494483232498169,300.0,
38,train,rabanser,0.1875,0.06609976291656494,0.9339002370834351,316.0,
39,train,rabanser,0.19375,0.04203122854232788,0.9579687714576721,371.0,
40,train,rabanser,0.2,0.02840137481689453,0.9715986251831055,446.0,
41,train,rabanser,0.18125,0.08594530820846558,0.9140546917915344,449.0,
42,train,rabanser,0.1875,0.17224466800689697,0.827755331993103,457.0,
43,train,rabanser,0.1875,0.07798194885253906,0.9220180511474609,538.0,
44,train,rabanser,0.1875,0.07777076959609985,0.9222292304039001,584.0,
45,train,rabanser,0.1875,0.35221391916275024,0.6477860808372498,613.0,
46,train,rabanser,0.2,0.04240727424621582,0.9575927257537842,626.0,
47,train,rabanser,0.2,0.09592270851135254,0.9040772914886475,652.0,
48,train,rabanser,0.2125,0.08006352186203003,0.91993647813797,675.0,
49,train,rabanser,0.190625,0.05336320400238037,0.9466367959976196,713.0,
50,ind_val,rabanser,0.2125,0.14395403861999512,0.8560459613800049,14.0,
51,ind_val,rabanser,0.20625,0.07775062322616577,0.9222493767738342,25.0,
52,ind_val,rabanser,0.203125,0.957281231880188,0.04271876811981201,34.0,
53,ind_val,rabanser,0.2125,0.09758847951889038,0.9024115204811096,46.0,
54,ind_val,rabanser,0.2,0.11522817611694336,0.8847718238830566,52.0,
55,ind_val,rabanser,0.21875,0.05894339084625244,0.9410566091537476,63.0,
56,ind_test,rabanser,0.20625,0.3904879093170166,0.6095120906829834,11.0,
57,ind_test,rabanser,0.2125,0.09585237503051758,0.9041476249694824,14.0,
58,ind_test,rabanser,0.20625,0.032839059829711914,0.9671609401702881,16.0,
59,ind_test,rabanser,0.20937499999999998,0.04746729135513306,0.9525327086448669,26.0,
60,ind_test,rabanser,0.2,0.1226189136505127,0.8773810863494873,31.0,
61,ind_test,rabanser,0.225,0.3617023229598999,0.6382976770401001,39.0,
62,EtisLaribDB,rabanser,0.38125,0.45674097537994385,0.5432590246200562,104.0,
63,EtisLaribDB,rabanser,0.43125,0.31792789697647095,0.682072103023529,105.0,
64,EtisLaribDB,rabanser,0.39375,0.4739358425140381,0.5260641574859619,106.0,
65,EtisLaribDB,rabanser,0.371875,0.4829920530319214,0.5170079469680786,107.0,
66,EtisLaribDB,rabanser,0.5375,0.39976346492767334,0.6002365350723267,108.0,
67,EtisLaribDB,rabanser,0.534375,0.09679663181304932,0.9032033681869507,109.0,
68,EtisLaribDB,rabanser,0.41875,0.10668301582336426,0.8933169841766357,110.0,
69,EtisLaribDB,rabanser,0.375,0.2070048451423645,0.7929951548576355,111.0,
70,EtisLaribDB,rabanser,0.503125,0.2995031476020813,0.7004968523979187,20.0,
71,EtisLaribDB,rabanser,0.45,0.6112796068191528,0.38872039318084717,74.0,
72,EtisLaribDB,rabanser,0.35625,1.0,0.0,75.0,
73,EtisLaribDB,rabanser,0.378125,1.0,0.0,76.0,
74,CVC-ClinicDB,rabanser,0.421875,0.07076472043991089,0.9292352795600891,333.0,
75,CVC-ClinicDB,rabanser,0.44375,0.059867680072784424,0.9401323199272156,334.0,
76,CVC-ClinicDB,rabanser,0.35625,0.05009102821350098,0.949908971786499,335.0,
77,CVC-ClinicDB,rabanser,0.465625,0.07860720157623291,0.9213927984237671,336.0,
78,CVC-ClinicDB,rabanser,0.4,0.06428050994873047,0.9357194900512695,337.0,
79,CVC-ClinicDB,rabanser,0.36875,0.08714765310287476,0.9128523468971252,338.0,
80,CVC-ClinicDB,rabanser,0.403125,0.14051693677902222,0.8594830632209778,339.0,
81,CVC-ClinicDB,rabanser,0.3875,0.08804166316986084,0.9119583368301392,340.0,
82,CVC-ClinicDB,rabanser,0.41875,0.039299964904785156,0.9607000350952148,341.0,
83,CVC-ClinicDB,rabanser,0.465625,0.1542121171951294,0.8457878828048706,363.0,
84,CVC-ClinicDB,rabanser,0.41875,0.22344928979873657,0.7765507102012634,364.0,
85,CVC-ClinicDB,rabanser,0.378125,0.13977748155593872,0.8602225184440613,365.0,
86,CVC-ClinicDB,rabanser,0.48125,0.26099902391433716,0.7390009760856628,366.0,
87,CVC-ClinicDB,rabanser,0.375,0.8611190915107727,0.1388809084892273,367.0,
88,CVC-ClinicDB,rabanser,0.475,0.8868128061294556,0.11318719387054443,368.0,
89,CVC-ClinicDB,rabanser,0.384375,0.48490506410598755,0.5150949358940125,373.0,
90,CVC-ClinicDB,rabanser,0.375,0.9257699251174927,0.07423007488250732,374.0,
91,CVC-ClinicDB,rabanser,0.565625,0.8964773416519165,0.1035226583480835,375.0,
92,CVC-ClinicDB,rabanser,0.475,0.9258101582527161,0.07418984174728394,376.0,
93,CVC-ClinicDB,rabanser,0.5125,0.9417109489440918,0.0582890510559082,377.0,
94,CVC-ClinicDB,rabanser,0.3625,0.46340423822402954,0.5365957617759705,378.0,
95,CVC-ClinicDB,rabanser,0.3375,0.2704772353172302,0.7295227646827698,379.0,
96,CVC-ClinicDB,rabanser,0.36875,0.7234069108963013,0.27659308910369873,380.0,
97,CVC-ClinicDB,rabanser,0.39375,0.14690721035003662,0.8530927896499634,381.0,
98,CVC-ClinicDB,rabanser,0.43125,0.7063076496124268,0.29369235038757324,382.0,
99,CVC-ClinicDB,rabanser,0.38125,0.049172163009643555,0.9508278369903564,493.0,
100,CVC-ClinicDB,rabanser,0.425,0.7538512945175171,0.2461487054824829,114.0,
101,CVC-ClinicDB,rabanser,0.3375,0.7645788788795471,0.23542112112045288,115.0,
102,CVC-ClinicDB,rabanser,0.378125,0.5888040065765381,0.4111959934234619,116.0,
103,CVC-ClinicDB,rabanser,0.384375,0.8426769971847534,0.15732300281524658,117.0,
104,CVC-ClinicDB,rabanser,0.5125,0.7205586433410645,0.27944135665893555,118.0,
105,CVC-ClinicDB,rabanser,0.41875,0.3956645131111145,0.6043354868888855,124.0,
106,CVC-ClinicDB,rabanser,0.39375,0.26300275325775146,0.7369972467422485,125.0,
107,CVC-ClinicDB,rabanser,0.4,0.6642921566963196,0.3357078433036804,199.0,
108,CVC-ClinicDB,rabanser,0.39375,0.8748007416725159,0.12519925832748413,200.0,
109,CVC-ClinicDB,rabanser,0.434375,0.627883791923523,0.37211620807647705,201.0,
110,CVC-ClinicDB,rabanser,0.440625,1.0,0.0,208.0,
111,CVC-ClinicDB,rabanser,0.403125,0.21143090724945068,0.7885690927505493,213.0,
112,EndoCV2020,rabanser,0.3125,0.7282337546348572,0.2717662453651428,6.0,
113,EndoCV2020,rabanser,0.24375,0.09227997064590454,0.9077200293540955,20.0,
114,EndoCV2020,rabanser,0.24375,0.9999999403953552,5.960464477539063e-08,21.0,
115,EndoCV2020,rabanser,0.225,0.11752593517303467,0.8824740648269653,31.0,
116,EndoCV2020,rabanser,0.25625,0.28017568588256836,0.7198243141174316,49.0,
117,EndoCV2020,rabanser,0.275,0.08166027069091797,0.918339729309082,52.0,
118,EndoCV2020,rabanser,0.0,0.03778165578842163,0.9622183442115784,59.0,
