,fold,feature_name,feature,loss,acc,idx,class
78,train,typicality,9037.826171875,0.00038902345,1.0,10314.0,7.0
79,train,typicality,10493.94140625,0.09931065,1.0,1501.0,9.0
80,train,typicality,7225.28515625,1.1920928e-07,1.0,2486.0,6.0
81,train,typicality,7311.05078125,0.0046497793,1.0,6651.0,0.0
82,train,typicality,7526.2841796875,0.4341534,1.0,4045.0,9.0
83,train,typicality,7639.66943359375,4.7683704e-07,1.0,5629.0,0.0
84,train,typicality,7558.8955078125,0.00066413276,1.0,4844.0,6.0
85,train,typicality,9852.9072265625,-0.0,1.0,1006.0,8.0
86,train,typicality,7878.703125,9.536698e-06,1.0,1311.0,9.0
87,train,typicality,7453.2275390625,-0.0,1.0,2840.0,8.0
88,train,typicality,7562.7314453125,1.20400655e-05,1.0,3750.0,3.0
89,train,typicality,7646.69677734375,0.00068247865,1.0,2046.0,9.0
90,train,typicality,7836.328125,0.00062041107,1.0,5320.0,7.0
91,train,typicality,8755.67578125,3.576278e-07,1.0,7831.0,5.0
92,train,typicality,7135.7734375,0.0034054879,1.0,1692.0,3.0
93,train,typicality,7679.94921875,-0.0,1.0,6902.0,11.0
94,train,typicality,7328.6298828125,0.00039378996,1.0,6414.0,3.0
95,train,typicality,10466.765625,-0.0,1.0,4459.0,2.0
96,train,typicality,7410.1689453125,0.0007905219,1.0,8837.0,0.0
97,train,typicality,9408.8837890625,0.005783609,1.0,6429.0,9.0
98,train,typicality,7758.59375,6.8185385e-05,1.0,1401.0,7.0
99,train,typicality,9983.265625,2.860982e-05,1.0,1307.0,8.0
100,train,typicality,7469.66455078125,2.3841855e-07,1.0,12507.0,3.0
101,train,typicality,10011.3447265625,0.00077098684,1.0,9495.0,6.0
102,train,typicality,10705.443359375,-0.0,1.0,4847.0,3.0
103,train,typicality,9113.001953125,5.960463e-07,1.0,10377.0,6.0
104,train,typicality,10001.2783203125,-0.0,1.0,7929.0,11.0
105,train,typicality,10082.41796875,0.030251222,1.0,5444.0,1.0
106,train,typicality,7842.9892578125,0.0004990048,1.0,2296.0,0.0
107,train,typicality,8226.65625,-0.0,1.0,13055.0,2.0
108,train,typicality,7570.87939453125,6.198864e-06,1.0,4329.0,8.0
109,train,typicality,10180.056640625,0.37555817,1.0,9289.0,0.0
110,train,typicality,8767.2724609375,0.001756793,1.0,4111.0,0.0
111,train,typicality,7449.0068359375,0.00067664136,1.0,9070.0,0.0
112,train,typicality,7854.06689453125,0.052794334,1.0,167.0,4.0
113,train,typicality,7387.8154296875,-0.0,1.0,11729.0,7.0
114,train,typicality,10438.029296875,0.018189177,1.0,418.0,7.0
115,train,typicality,9206.2109375,0.0003109687,1.0,4685.0,1.0
116,train,typicality,10202.3662109375,0.00041273658,1.0,2638.0,6.0
117,train,typicality,7729.2138671875,3.576278e-07,1.0,727.0,11.0
118,train,typicality,9859.130859375,9.417489e-06,1.0,10650.0,5.0
119,train,typicality,9833.36328125,0.0009952597,1.0,6823.0,6.0
120,train,typicality,7285.5322265625,0.08514795,1.0,5222.0,14.0
121,train,typicality,7807.90380859375,0.00048101298,1.0,464.0,2.0
122,train,typicality,7649.685546875,0.27976263,1.0,6786.0,0.0
123,train,typicality,7841.873046875,0.0012482955,1.0,10153.0,0.0
124,train,typicality,10137.572265625,0.00014268333,1.0,11902.0,7.0
125,train,typicality,10483.82421875,2.0265559e-06,1.0,10386.0,2.0
126,train,typicality,10603.37890625,4.0531077e-06,1.0,2723.0,7.0
127,train,typicality,7605.369140625,1.5497195e-06,1.0,12064.0,4.0
128,train,typicality,7698.46875,1.3828182e-05,1.0,7584.0,0.0
129,train,typicality,7753.9013671875,2.6583319e-05,1.0,1829.0,0.0
130,train,typicality,9902.966796875,0.0014338937,1.0,11042.0,9.0
131,train,typicality,10145.39453125,9.7751135e-06,1.0,10276.0,3.0
132,train,typicality,7470.6181640625,0.06410888,1.0,581.0,0.0
133,train,typicality,10427.732421875,4.7683704e-07,1.0,10019.0,7.0
134,train,typicality,9364.2294921875,2.384183e-06,1.0,8559.0,11.0
135,train,typicality,7869.99755859375,2.3841574e-05,1.0,12445.0,0.0
136,train,typicality,10516.85546875,0.00042107774,1.0,4339.0,1.0
137,train,typicality,10251.34765625,1.1920928e-07,1.0,4133.0,7.0
138,train,typicality,8015.32568359375,0.028214278,1.0,5187.0,0.0
139,train,typicality,7387.70263671875,0.00017283854,1.0,12624.0,9.0
140,train,typicality,9817.0087890625,2.8490615e-05,1.0,5481.0,14.0
141,train,typicality,7612.88916015625,6.747018e-05,1.0,4107.0,6.0
142,train,typicality,8046.6591796875,5.841238e-06,1.0,3027.0,3.0
143,train,typicality,9407.9892578125,1.5497195e-06,1.0,3323.0,0.0
144,train,typicality,9788.4541015625,0.0005413021,1.0,5854.0,6.0
145,train,typicality,7555.28173828125,4.7683704e-07,1.0,12982.0,5.0
146,train,typicality,10413.216796875,0.48044717,1.0,2172.0,1.0
147,train,typicality,10873.111328125,0.0018421124,1.0,8325.0,6.0
148,train,typicality,7341.8310546875,0.0004929281,1.0,10125.0,7.0
149,train,typicality,9766.98828125,2.8610189e-06,1.0,3950.0,1.0
150,train,typicality,10312.5205078125,0.4113393,1.0,9428.0,0.0
151,train,typicality,7609.45068359375,0.00037329382,1.0,1676.0,2.0
152,train,typicality,9739.0615234375,0.0029705705,1.0,5495.0,0.0
153,train,typicality,9811.388671875,-0.0,1.0,3642.0,11.0
154,train,typicality,8193.4677734375,4.0411134e-05,1.0,10182.0,0.0
155,train,typicality,7488.986328125,0.0008007657,1.0,6895.0,7.0
156,train,typicality,9952.0712890625,0.09528658,1.0,2744.0,2.0
157,train,typicality,11171.279296875,2.2172682e-05,1.0,3764.0,0.0
158,train,typicality,7398.09033203125,2.3841855e-07,1.0,10819.0,9.0
159,train,typicality,7636.39111328125,0.00018356545,1.0,3916.0,7.0
160,train,typicality,8174.9736328125,0.0017088348,1.0,3159.0,7.0
161,train,typicality,7354.62109375,0.00071083073,1.0,297.0,7.0
162,train,typicality,8212.9833984375,0.0010807632,1.0,7551.0,7.0
163,train,typicality,9540.353515625,1.3615153,0.0,10135.0,0.0
164,train,typicality,10224.240234375,0.089412354,1.0,527.0,0.0
165,train,typicality,8306.0712890625,1.1920928e-07,1.0,6530.0,6.0
166,train,typicality,7552.451171875,0.21305214,1.0,12195.0,7.0
167,train,typicality,9407.9267578125,-0.0,1.0,3305.0,6.0
168,train,typicality,7825.0078125,0.0029031772,1.0,2862.0,9.0
169,train,typicality,7517.29541015625,2.3841855e-07,1.0,6517.0,8.0
170,train,typicality,9591.24609375,0.062695764,1.0,12940.0,11.0
171,train,typicality,7440.43408203125,0.0013084193,1.0,12582.0,1.0
172,train,typicality,10424.9609375,0.4222002,1.0,6113.0,0.0
173,train,typicality,10052.357421875,0.031580046,1.0,10542.0,11.0
174,train,typicality,10178.6337890625,0.15739417,1.0,9966.0,3.0
175,train,typicality,9889.130859375,-0.0,1.0,650.0,9.0
176,train,typicality,9967.962890625,-0.0,1.0,3237.0,9.0
177,train,typicality,10034.3193359375,3.7907834e-05,1.0,1508.0,7.0
178,train,typicality,10164.998046875,0.008645723,1.0,2157.0,6.0
179,train,typicality,10898.0703125,0.059990395,1.0,11619.0,0.0
180,train,typicality,7729.177734375,0.00014387527,1.0,5751.0,3.0
181,train,typicality,7627.7177734375,9.5367386e-07,1.0,1980.0,0.0
182,train,typicality,10198.1455078125,1.7712405,0.0,9663.0,1.0
183,train,typicality,10332.0029296875,8.8687775e-05,1.0,3636.0,0.0
184,train,typicality,7455.642578125,0.0015687553,1.0,109.0,7.0
185,train,typicality,9738.208984375,0.0012874657,1.0,11103.0,0.0
186,train,typicality,7785.58447265625,0.0006811682,1.0,8036.0,7.0
187,train,typicality,10291.072265625,6.9138994e-05,1.0,1315.0,11.0
188,train,typicality,7665.13134765625,0.034435716,1.0,4481.0,2.0
189,train,typicality,10120.93359375,0.0003250309,1.0,2913.0,2.0
190,train,typicality,8283.96484375,0.13301258,1.0,8878.0,0.0
191,train,typicality,10653.724609375,0.0002924968,1.0,8783.0,7.0
192,train,typicality,7511.658203125,3.576278e-07,1.0,6347.0,7.0
193,train,typicality,9791.232421875,0.0037632615,1.0,359.0,3.0
194,train,typicality,7865.2080078125,0.0004663572,1.0,6912.0,14.0
195,train,typicality,7524.259765625,0.00079254684,1.0,206.0,14.0
196,train,typicality,7645.85302734375,5.4836123e-06,1.0,9583.0,7.0
197,train,typicality,10382.380859375,0.21593504,1.0,3063.0,1.0
198,train,typicality,10251.7529296875,2.3841855e-07,1.0,4058.0,0.0
199,train,typicality,7785.9033203125,1.5497195e-06,1.0,13198.0,5.0
200,train,typicality,7818.86865234375,-0.0,1.0,7250.0,6.0
201,train,typicality,7850.623046875,2.8610189e-06,1.0,4547.0,5.0
202,train,typicality,7625.69677734375,1.1920928e-07,1.0,3274.0,2.0
203,train,typicality,9620.8330078125,2.384183e-06,1.0,6919.0,7.0
204,train,typicality,7294.5595703125,0.00094309665,1.0,832.0,7.0
205,train,typicality,10732.5478515625,0.30717087,1.0,6631.0,0.0
206,train,typicality,7526.8623046875,9.989239e-05,1.0,2569.0,1.0
207,train,typicality,7889.5751953125,-0.0,1.0,11373.0,11.0
208,train,typicality,9687.81640625,-0.0,1.0,2479.0,9.0
209,train,typicality,10683.748046875,0.01673071,1.0,7648.0,0.0
210,train,typicality,7788.38232421875,1.1920928e-07,1.0,4414.0,5.0
211,train,typicality,9916.6015625,0.00044860312,1.0,10534.0,0.0
212,train,typicality,10047.833984375,1.1920922e-06,1.0,3481.0,8.0
213,train,typicality,7288.2353515625,0.107363775,1.0,9188.0,7.0
214,train,typicality,10489.3359375,5.960463e-07,1.0,4814.0,8.0
215,train,typicality,11022.0791015625,4.553691e-05,1.0,8449.0,9.0
216,train,typicality,9575.220703125,0.53447527,1.0,8956.0,7.0
217,train,typicality,7359.53173828125,-0.0,1.0,9008.0,7.0
218,train,typicality,9852.6484375,0.1947915,1.0,5112.0,6.0
219,train,typicality,7822.51513671875,0.54390824,1.0,346.0,3.0
220,train,typicality,7640.91796875,0.00020537652,1.0,13014.0,0.0
221,train,typicality,7597.09130859375,-0.0,1.0,10488.0,11.0
222,train,typicality,9901.8125,1.800044e-05,1.0,730.0,3.0
223,train,typicality,8250.4052734375,4.2199197e-05,1.0,10994.0,7.0
224,train,typicality,10601.2646484375,0.024245892,1.0,7731.0,0.0
225,train,typicality,7842.82666015625,6.198864e-06,1.0,10578.0,8.0
226,train,typicality,10410.384765625,0.006826531,1.0,5147.0,2.0
227,train,typicality,10301.9990234375,0.83734095,0.0,10887.0,0.0
