,fold,feature_name,feature,loss,acc,idx,class
59,multnoise_0.025,grad_magnitude,63.78261184692383,-0.0,1.0,751.0,42.0
60,multnoise_0.025,grad_magnitude,114.73395538330078,6.073493,0.0,271.0,55.0
61,multnoise_0.025,grad_magnitude,116.80541229248047,4.6491514e-06,1.0,158.0,49.0
62,multnoise_0.025,grad_magnitude,72.30885314941406,1.1920928e-07,1.0,251.0,43.0
63,multnoise_0.025,grad_magnitude,206.06930541992188,-0.0,1.0,505.0,15.0
64,multnoise_0.025,grad_magnitude,100.94725799560547,9.5367386e-07,1.0,1089.0,50.0
65,multnoise_0.025,grad_magnitude,119.96910095214844,1.9073468e-06,1.0,1120.0,39.0
66,multnoise_0.025,grad_magnitude,83.38787078857422,-0.0,1.0,901.0,15.0
67,multnoise_0.025,grad_magnitude,71.23269653320312,0.0027547053,1.0,761.0,24.0
68,multnoise_0.025,grad_magnitude,106.79769897460938,2.3841855e-07,1.0,1195.0,32.0
69,multnoise_0.025,grad_magnitude,63.67821502685547,4.2915253e-06,1.0,693.0,57.0
70,multnoise_0.025,grad_magnitude,112.77244567871094,4.7683704e-07,1.0,22.0,26.0
71,multnoise_0.025,grad_magnitude,132.5536651611328,3.576278e-07,1.0,105.0,15.0
72,multnoise_0.025,grad_magnitude,254.04562377929688,5.674201e-05,1.0,680.0,51.0
73,multnoise_0.025,grad_magnitude,166.8494415283203,4.1007155e-05,1.0,1163.0,3.0
74,multnoise_0.025,grad_magnitude,97.1419677734375,-0.0,1.0,34.0,50.0
75,multnoise_0.025,grad_magnitude,150.30172729492188,0.00014459042,1.0,719.0,55.0
76,multnoise_0.025,grad_magnitude,177.19911193847656,3.576278e-07,1.0,979.0,31.0
77,multnoise_0.025,grad_magnitude,213.4663543701172,0.00022087042,1.0,350.0,36.0
78,multnoise_0.025,grad_magnitude,142.98228454589844,-0.0,1.0,1133.0,26.0
79,multnoise_0.025,grad_magnitude,69.35326385498047,-0.0,1.0,70.0,42.0
80,multnoise_0.025,grad_magnitude,155.68296813964844,-0.0,1.0,76.0,29.0
81,multnoise_0.025,grad_magnitude,103.7237777709961,2.3841855e-07,1.0,497.0,42.0
82,multnoise_0.025,grad_magnitude,80.12728118896484,7.6293654e-06,1.0,870.0,58.0
83,multnoise_0.025,grad_magnitude,175.4912567138672,20.228928,0.0,1074.0,12.0
84,multnoise_0.025,grad_magnitude,136.23995971679688,0.08756779,1.0,453.0,14.0
85,multnoise_0.025,grad_magnitude,83.32636260986328,5.960463e-07,1.0,296.0,21.0
86,multnoise_0.025,grad_magnitude,110.52552032470703,6.1454277,0.0,884.0,11.0
87,multnoise_0.025,grad_magnitude,133.39138793945312,-0.0,1.0,1002.0,54.0
88,multnoise_0.025,grad_magnitude,169.5414581298828,2.404153,0.0,547.0,41.0
89,multnoise_0.025,grad_magnitude,139.95083618164062,20.685324,0.0,962.0,35.0
90,multnoise_0.025,grad_magnitude,97.27655792236328,2.7418098e-06,1.0,1167.0,46.0
91,multnoise_0.025,grad_magnitude,92.99788665771484,3.576278e-07,1.0,1040.0,6.0
92,multnoise_0.025,grad_magnitude,43.878753662109375,5.554713,0.0,460.0,33.0
93,multnoise_0.025,grad_magnitude,122.11165618896484,43.85561,0.0,188.0,55.0
94,multnoise_0.025,grad_magnitude,95.40325164794922,4.751257,0.0,117.0,13.0
95,multnoise_0.025,grad_magnitude,123.84547424316406,0.0002298091,1.0,82.0,28.0
96,multnoise_0.025,grad_magnitude,131.88352966308594,-0.0,1.0,470.0,1.0
97,multnoise_0.025,grad_magnitude,77.8145751953125,-0.0,1.0,821.0,56.0
98,multnoise_0.025,grad_magnitude,91.13909912109375,0.00015150353,1.0,1157.0,29.0
99,multnoise_0.025,grad_magnitude,109.94447326660156,0.00026067672,1.0,1052.0,27.0
100,multnoise_0.025,grad_magnitude,54.84049987792969,5.511721,0.0,587.0,41.0
101,multnoise_0.025,grad_magnitude,92.84204864501953,0.002638076,1.0,145.0,17.0
102,multnoise_0.025,grad_magnitude,91.03984069824219,3.576278e-07,1.0,807.0,3.0
103,multnoise_0.025,grad_magnitude,113.35823059082031,4.410734e-06,1.0,1142.0,36.0
104,multnoise_0.025,grad_magnitude,152.4801788330078,0.0063107735,1.0,5.0,36.0
105,multnoise_0.025,grad_magnitude,96.22746276855469,2.3841855e-07,1.0,678.0,3.0
106,multnoise_0.025,grad_magnitude,72.93946838378906,1.3113013e-06,1.0,146.0,0.0
107,multnoise_0.025,grad_magnitude,245.1888427734375,-0.0,1.0,515.0,39.0
108,multnoise_0.025,grad_magnitude,281.46160888671875,-0.0,1.0,814.0,38.0
109,multnoise_0.025,grad_magnitude,71.91304779052734,0.000100249985,1.0,571.0,28.0
110,multnoise_0.025,grad_magnitude,176.69778442382812,8.5959425,0.0,39.0,34.0
111,multnoise_0.025,grad_magnitude,161.70370483398438,-0.0,1.0,473.0,52.0
112,multnoise_0.025,grad_magnitude,116.1562271118164,0.0025442631,1.0,1229.0,58.0
113,multnoise_0.025,grad_magnitude,80.04334259033203,0.0020832757,1.0,727.0,19.0
114,multnoise_0.025,grad_magnitude,89.97134399414062,0.38495883,1.0,998.0,40.0
115,multnoise_0.025,grad_magnitude,163.37049865722656,1.5497195e-06,1.0,994.0,3.0
116,multnoise_0.025,grad_magnitude,90.15172576904297,0.04189415,1.0,1014.0,55.0
117,multnoise_0.025,grad_magnitude,69.60753631591797,-0.0,1.0,478.0,42.0
118,multnoise_0.025,grad_magnitude,81.81819915771484,-0.0,1.0,1097.0,37.0
119,multnoise_0.025,grad_magnitude,60.48312759399414,-0.0,1.0,502.0,54.0
120,multnoise_0.025,grad_magnitude,141.343017578125,0.014767737,1.0,1090.0,46.0
121,multnoise_0.025,grad_magnitude,96.90167999267578,1.0847986e-05,1.0,282.0,57.0
122,multnoise_0.025,grad_magnitude,137.7354736328125,0.0014602009,1.0,118.0,19.0
123,multnoise_0.025,grad_magnitude,90.03414916992188,2.8848232e-05,1.0,222.0,37.0
124,multnoise_0.025,grad_magnitude,65.5004653930664,-0.0,1.0,847.0,24.0
125,multnoise_0.025,grad_magnitude,188.0867919921875,-0.0,1.0,941.0,28.0
126,multnoise_0.025,grad_magnitude,93.30143737792969,4.0531077e-06,1.0,797.0,33.0
127,multnoise_0.025,grad_magnitude,41.679412841796875,5.7576428e-05,1.0,233.0,36.0
128,multnoise_0.025,grad_magnitude,176.39976501464844,-0.0,1.0,953.0,57.0
129,multnoise_0.025,grad_magnitude,122.51647186279297,-0.0,1.0,466.0,14.0
130,multnoise_0.025,grad_magnitude,56.133113861083984,8.106199e-06,1.0,653.0,32.0
131,multnoise_0.025,grad_magnitude,152.9478302001953,-0.0,1.0,882.0,40.0
132,multnoise_0.025,grad_magnitude,135.90452575683594,-0.0,1.0,24.0,22.0
133,multnoise_0.025,grad_magnitude,103.06605529785156,5.1259863e-06,1.0,388.0,54.0
134,multnoise_0.025,grad_magnitude,109.40660095214844,1.072883e-06,1.0,548.0,40.0
135,multnoise_0.025,grad_magnitude,132.08645629882812,2.9921084e-05,1.0,1018.0,1.0
136,multnoise_0.025,grad_magnitude,102.99040222167969,-0.0,1.0,855.0,19.0
137,multnoise_0.025,grad_magnitude,107.59041595458984,1.1920922e-06,1.0,441.0,58.0
138,multnoise_0.025,grad_magnitude,76.62924194335938,-0.0,1.0,380.0,1.0
139,multnoise_0.025,grad_magnitude,125.23925018310547,2.5510462e-05,1.0,340.0,48.0
140,multnoise_0.025,grad_magnitude,89.58757019042969,2.9802277e-06,1.0,1217.0,26.0
141,multnoise_0.025,grad_magnitude,166.68812561035156,32.744637,0.0,614.0,1.0
142,multnoise_0.025,grad_magnitude,91.62582397460938,5.9604467e-06,1.0,893.0,28.0
143,multnoise_0.025,grad_magnitude,80.30996704101562,-0.0,1.0,1104.0,53.0
144,multnoise_0.025,grad_magnitude,93.22584533691406,1.1920928e-07,1.0,581.0,42.0
145,multnoise_0.025,grad_magnitude,115.72418212890625,-0.0,1.0,784.0,48.0
146,multnoise_0.025,grad_magnitude,140.89794921875,2.6464111e-05,1.0,411.0,13.0
147,multnoise_0.025,grad_magnitude,47.03110122680664,1.001353e-05,1.0,1061.0,6.0
