,fold,feature_name,feature,loss,acc,idx,class
42,adv_0.025,cross_entropy,1076.621337890625,0.1016095,1.0,588.0,38.0
43,adv_0.025,cross_entropy,1302.671142578125,33.262833,0.0,484.0,55.0
44,adv_0.025,cross_entropy,1108.91748046875,17.797586,0.0,1058.0,6.0
45,adv_0.025,cross_entropy,1102.710693359375,9.663943,0.0,566.0,8.0
46,adv_0.025,cross_entropy,1104.4608154296875,10.603283,0.0,1.0,43.0
47,adv_0.025,cross_entropy,1029.1771240234375,22.204317,0.0,1051.0,55.0
48,adv_0.025,cross_entropy,1056.1475830078125,16.364096,0.0,153.0,48.0
49,adv_0.025,cross_entropy,987.9666748046875,1.8500581,0.0,435.0,13.0
50,adv_0.025,cross_entropy,710.7017822265625,4.2255783,0.0,645.0,26.0
51,adv_0.025,cross_entropy,1016.36376953125,5.5825396,0.0,494.0,31.0
52,adv_0.025,cross_entropy,1510.9774169921875,7.2630005,0.0,791.0,32.0
53,adv_0.025,cross_entropy,1044.385986328125,11.780937,0.0,834.0,42.0
54,adv_0.025,cross_entropy,1696.076171875,14.401493,0.0,334.0,19.0
55,adv_0.025,cross_entropy,1101.497802734375,17.102335,0.0,968.0,8.0
56,adv_0.025,cross_entropy,1089.4962158203125,13.033737,0.0,68.0,19.0
57,adv_0.025,cross_entropy,847.06640625,7.8748126,0.0,1179.0,42.0
58,adv_0.025,cross_entropy,632.4194946289062,14.306178,0.0,411.0,14.0
59,adv_0.025,cross_entropy,720.1480712890625,6.7551265,0.0,1160.0,41.0
60,adv_0.025,cross_entropy,779.2747802734375,22.337921,0.0,880.0,11.0
61,adv_0.025,cross_entropy,1784.864990234375,3.9969146,0.0,150.0,54.0
62,adv_0.025,cross_entropy,1234.2880859375,11.333231,0.0,101.0,20.0
63,adv_0.025,cross_entropy,855.7130126953125,23.529558,0.0,121.0,30.0
64,adv_0.025,cross_entropy,1939.3798828125,22.0125,0.0,947.0,30.0
65,adv_0.025,cross_entropy,1109.60595703125,3.6954196e-05,1.0,244.0,19.0
66,adv_0.025,cross_entropy,831.1085815429688,21.353395,0.0,102.0,40.0
67,adv_0.025,cross_entropy,1315.359130859375,11.115573,0.0,1199.0,47.0
68,adv_0.025,cross_entropy,871.1260986328125,17.53746,0.0,755.0,1.0
69,adv_0.025,cross_entropy,781.284423828125,21.808132,0.0,564.0,21.0
70,adv_0.025,cross_entropy,1411.8114013671875,11.061782,0.0,480.0,48.0
71,adv_0.025,cross_entropy,585.8442993164062,8.45689,0.0,811.0,47.0
72,adv_0.025,cross_entropy,965.1859741210938,7.8345523,0.0,653.0,30.0
73,adv_0.025,cross_entropy,855.820068359375,11.895258,0.0,711.0,16.0
74,adv_0.025,cross_entropy,729.6151123046875,13.647296,0.0,730.0,53.0
75,adv_0.025,cross_entropy,1020.505859375,18.517195,0.0,1101.0,39.0
76,adv_0.025,cross_entropy,1137.796630859375,15.946698,0.0,300.0,24.0
77,adv_0.025,cross_entropy,838.2116088867188,5.542531,0.0,1144.0,28.0
78,adv_0.025,cross_entropy,1369.8240966796875,15.535139,0.0,833.0,36.0
79,adv_0.025,cross_entropy,667.958984375,20.4611,0.0,1113.0,12.0
80,adv_0.025,cross_entropy,927.123046875,7.1107097,0.0,572.0,41.0
81,adv_0.025,cross_entropy,1030.19970703125,19.513206,0.0,219.0,16.0
82,adv_0.025,cross_entropy,885.772216796875,2.1449914,0.0,651.0,2.0
83,adv_0.025,cross_entropy,873.1068115234375,32.738754,0.0,15.0,31.0
84,adv_0.025,cross_entropy,715.4082641601562,19.593386,0.0,180.0,12.0
